0.40;20.00;1000.00;1.00
0.00;20.00;1000.00;1.00
0.80;20.00;1000.00;1.00
0.30;20.00;1000.00;1.00
0.40;20.00;1000.00;0.00
1.00;20.00;1000.00;2.00
1.00;30.00;1000.00;3.00
1.00;30.00;1000.00;2.00
1.00;30.00;1000.00;2.00
2.00;30.00;1000.00;0.30
3.00;30.00;1000.00;0.30
3.00;30.00;1000.00;0.60
2.00;30.00;1000.00;0.70
2.00;30.00;1000.00;2.00
1.00;30.00;1000.00;3.00
0.30;30.00;1000.00;2.00
0.30;30.00;1000.00;3.00
0.60;30.00;1000.00;3.00
0.70;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
3.00;30.00;1000.00;4.00
2.00;30.00;1000.00;4.00
3.00;30.00;1000.00;4.00
3.00;30.00;1000.00;4.00
3.00;30.00;1000.00;4.00
3.00;30.00;1000.00;5.00
4.00;30.00;1000.00;4.00
4.00;30.00;1000.00;5.00
4.00;30.00;1000.00;6.00
4.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
4.00;30.00;1000.00;6.00
5.00;30.00;1000.00;7.00
6.00;30.00;1000.00;6.00
5.00;30.00;1000.00;7.00
5.00;30.00;1000.00;6.00
6.00;30.00;1000.00;6.00
7.00;30.00;1000.00;6.00
7.00;30.00;1000.00;6.00
6.00;30.00;1000.00;6.00
7.00;30.00;1000.00;6.00
6.00;30.00;1000.00;6.00
6.00;30.00;1000.00;6.00
6.00;30.00;1000.00;5.00
6.00;30.00;1000.00;6.00
6.00;30.00;1000.00;5.00
6.00;30.00;1000.00;5.00
6.00;30.00;1000.00;5.00
6.00;30.00;1000.00;5.00
5.00;30.00;1000.00;6.00
6.00;30.00;1000.00;6.00
5.00;30.00;1000.00;6.00
5.00;30.00;1000.00;6.00
5.00;30.00;1000.00;6.00
5.00;30.00;1000.00;6.00
6.00;30.00;1000.00;6.00
6.00;30.00;1000.00;7.00
6.00;30.00;1000.00;6.00
6.00;30.00;1000.00;6.00
6.00;30.00;1000.00;6.00
6.00;30.00;1000.00;6.00
6.00;30.00;1000.00;5.00
7.00;30.00;1000.00;6.00
6.00;30.00;1000.00;6.00
6.00;30.00;1000.00;6.00
6.00;30.00;1000.00;6.00
6.00;30.00;1000.00;6.00
5.00;30.00;1000.00;5.00
6.00;30.00;1000.00;5.00
6.00;30.00;1000.00;5.00
6.00;30.00;1000.00;5.00
6.00;30.00;1000.00;5.00
6.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
5.00;30.00;1000.00;4.00
5.00;30.00;1000.00;4.00
5.00;30.00;1000.00;4.00
5.00;30.00;1000.00;3.00
5.00;30.00;1000.00;3.00
5.00;30.00;1000.00;3.00
4.00;30.00;1000.00;1.00
4.00;30.00;1000.00;4.00
4.00;30.00;1000.00;4.00
3.00;30.00;1000.00;4.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;3.00
1.00;30.00;1000.00;2.00
4.00;30.00;1000.00;2.00
4.00;30.00;1000.00;2.00
4.00;30.00;1000.00;2.00
2.00;30.00;1000.00;2.00
3.00;30.00;1000.00;3.00
2.00;30.00;1000.00;2.00
2.00;30.00;1000.00;1.00
2.00;30.00;1000.00;1.00
2.00;30.00;1000.00;1.00
2.00;30.00;1000.00;0.30
3.00;30.00;1000.00;0.40
2.00;30.00;1000.00;0.40
1.00;30.00;1000.00;1.00
1.00;30.00;1000.00;1.00
1.00;30.00;1000.00;2.00
0.30;30.00;1000.00;1.00
0.40;30.00;1000.00;1.00
0.40;30.00;1000.00;2.00
1.00;30.00;1000.00;2.00
1.00;30.00;1000.00;1.00
2.00;30.00;1000.00;2.00
1.00;30.00;1000.00;2.00
1.00;30.00;1000.00;1.00
2.00;30.00;1000.00;1.00
2.00;30.00;1000.00;1.00
1.00;30.00;1000.00;2.00
2.00;30.00;1000.00;2.00
2.00;30.00;1000.00;2.00
1.00;30.00;1000.00;3.00
1.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;5.00
3.00;30.00;1000.00;4.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
2.00;30.00;1000.00;4.00
2.00;30.00;1000.00;3.00
5.00;30.00;1000.00;3.00
4.00;30.00;1000.00;3.00
3.00;30.00;1000.00;0.80
4.00;30.00;1000.00;0.80
3.00;30.00;1000.00;0.90
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
0.80;30.00;1000.00;0.70
0.80;30.00;1000.00;0.20
0.90;30.00;1000.00;0.30
2.00;30.00;1000.00;0.50
2.00;30.00;1000.00;2.00
0.70;30.00;1000.00;2.00
0.20;30.00;1000.00;4.00
0.30;30.00;1000.00;5.00
0.50;30.00;1000.00;5.00
2.00;30.00;1000.00;5.00
2.00;30.00;1000.00;6.00
2.00;30.00;1000.00;5.00
4.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
6.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
5.00;30.00;1000.00;6.00
5.00;30.00;1000.00;6.00
5.00;30.00;1000.00;7.00
5.00;30.00;1000.00;8.00
6.00;30.00;1000.00;8.00
5.00;30.00;1000.00;8.00
6.00;30.00;1000.00;8.00
7.00;30.00;1000.00;7.00
8.00;30.00;1000.00;7.00
8.00;30.00;1000.00;8.00
8.00;30.00;1000.00;7.00
8.00;30.00;1000.00;7.00
7.00;30.00;1000.00;7.00
7.00;30.00;1000.00;8.00
7.00;30.00;1000.00;7.00
8.00;30.00;1000.00;7.00
7.00;30.00;1000.00;7.00
7.00;30.00;1000.00;8.00
7.00;30.00;1000.00;7.00
8.00;30.00;1000.00;7.00
7.00;30.00;1000.00;6.00
7.00;30.00;1000.00;5.00
7.00;30.00;1000.00;6.00
8.00;30.00;1000.00;7.00
7.00;30.00;1000.00;4.00
7.00;30.00;1000.00;5.00
6.00;30.00;1000.00;4.00
5.00;30.00;1000.00;3.00
6.00;30.00;1000.00;2.00
7.00;30.00;1000.00;3.00
4.00;30.00;1000.00;3.00
5.00;30.00;1000.00;3.00
4.00;30.00;1000.00;3.00
3.00;30.00;1000.00;4.00
2.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
4.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;2.00
2.00;30.00;1000.00;2.00
3.00;30.00;1000.00;1.00
3.00;30.00;1000.00;1.00
3.00;30.00;1000.00;1.00
2.00;30.00;1000.00;2.00
1.00;30.00;1000.00;2.00
1.00;30.00;1000.00;1.00
1.00;30.00;1000.00;0.40
2.00;30.00;1000.00;1.00
2.00;30.00;1000.00;2.00
1.00;30.00;1000.00;2.00
0.40;30.00;1000.00;2.00
0.00;30.00;1000.00;1.00
0.60;30.00;1000.00;0.70
1.00;30.00;1000.00;0.10
2.00;30.00;1000.00;0.70
2.00;30.00;1000.00;1.00
2.00;30.00;1000.00;1.00
1.00;30.00;1000.00;0.70
0.70;30.00;1000.00;0.90
0.10;30.00;1000.00;2.00
0.70;30.00;1000.00;2.00
1.00;30.00;1000.00;1.00
1.00;30.00;1000.00;0.40
0.70;30.00;1000.00;1.00
0.90;30.00;1000.00;2.00
2.00;30.00;1000.00;1.00
2.00;30.00;1000.00;2.00
1.00;30.00;1000.00;2.00
0.40;30.00;1000.00;2.00
1.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
1.00;30.00;1000.00;2.00
2.00;30.00;1000.00;1.00
2.00;30.00;1000.00;0.70
2.00;30.00;1000.00;0.70
3.00;30.00;1000.00;1.00
3.00;30.00;1000.00;2.00
2.00;30.00;1000.00;1.00
1.00;30.00;1000.00;0.30
0.70;30.00;1000.00;0.00
0.70;30.00;1000.00;0.70
1.00;30.00;1000.00;1.00
2.00;30.00;1000.00;1.00
1.00;30.00;1000.00;0.70
0.30;30.00;1000.00;2.00
0.00;30.00;1000.00;2.00
0.70;30.00;1000.00;2.00
1.00;30.00;1000.00;2.00
1.00;30.00;1000.00;1.00
0.70;30.00;1000.00;1.00
2.00;30.00;1000.00;1.00
2.00;30.00;1000.00;1.00
2.00;30.00;1000.00;1.00
1.00;30.00;1000.00;2.00
1.00;30.00;1000.00;1.00
1.00;30.00;1000.00;0.60
1.00;30.00;1000.00;0.70
1.00;30.00;1000.00;0.90
2.00;30.00;1000.00;0.40
1.00;30.00;1000.00;0.00
0.60;30.00;1000.00;0.30
0.70;30.00;1000.00;0.00
0.90;30.00;1000.00;2.00
0.40;30.00;1000.00;2.00
0.00;30.00;1000.00;2.00
0.30;30.00;1000.00;2.00
2.00;30.00;1000.00;2.00
2.00;30.00;1000.00;0.60
2.00;30.00;1000.00;1.00
2.00;30.00;1000.00;0.30
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
0.60;30.00;1000.00;5.00
1.00;30.00;1000.00;4.00
0.30;30.00;1000.00;4.00
3.00;30.00;1000.00;4.00
3.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
4.00;30.00;1000.00;6.00
4.00;30.00;1000.00;7.00
5.00;30.00;1000.00;7.00
4.00;30.00;1000.00;6.00
5.00;30.00;1000.00;6.00
5.00;30.00;1000.00;6.00
6.00;30.00;1000.00;6.00
7.00;30.00;1000.00;6.00
7.00;30.00;1000.00;6.00
6.00;30.00;1000.00;5.00
6.00;30.00;1000.00;6.00
6.00;30.00;1000.00;6.00
6.00;30.00;1000.00;6.00
6.00;30.00;1000.00;6.00
6.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
6.00;30.00;1000.00;5.00
6.00;30.00;1000.00;5.00
6.00;30.00;1000.00;5.00
6.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
5.00;30.00;1000.00;6.00
5.00;30.00;1000.00;5.00
5.00;30.00;1000.00;6.00
5.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
6.00;30.00;1000.00;5.00
5.00;30.00;1000.00;6.00
6.00;30.00;1000.00;6.00
5.00;30.00;1000.00;6.00
5.00;30.00;1000.00;6.00
5.00;30.00;1000.00;6.00
5.00;30.00;1000.00;5.00
6.00;30.00;1000.00;5.00
6.00;30.00;1000.00;6.00
6.00;30.00;1000.00;5.00
6.00;30.00;1000.00;5.00
6.00;30.00;1000.00;6.00
5.00;30.00;1000.00;7.00
5.00;30.00;1000.00;5.00
6.00;30.00;1000.00;6.00
5.00;30.00;1000.00;6.00
5.00;30.00;1000.00;3.00
6.00;30.00;1000.00;3.00
7.00;30.00;1000.00;3.00
5.00;30.00;1000.00;4.00
6.00;30.00;1000.00;4.00
6.00;30.00;1000.00;3.00
3.00;30.00;1000.00;4.00
3.00;30.00;1000.00;6.00
3.00;30.00;1000.00;6.00
4.00;30.00;1000.00;4.00
4.00;30.00;1000.00;5.00
3.00;30.00;1000.00;6.00
4.00;30.00;1000.00;7.00
6.00;30.00;1000.00;7.00
6.00;30.00;1000.00;6.00
4.00;30.00;1000.00;6.00
5.00;30.00;1000.00;6.00
6.00;30.00;1000.00;6.00
7.00;30.00;1000.00;6.00
7.00;30.00;1000.00;5.00
6.00;30.00;1000.00;6.00
6.00;30.00;1000.00;5.00
6.00;30.00;1000.00;4.00
6.00;30.00;1000.00;4.00
6.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
6.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
4.00;30.00;1000.00;4.00
4.00;30.00;1000.00;3.00
5.00;30.00;1000.00;3.00
5.00;30.00;1000.00;3.00
5.00;30.00;1000.00;3.00
5.00;30.00;1000.00;3.00
4.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
2.00;30.00;1000.00;2.00
2.00;30.00;1000.00;2.00
2.00;30.00;1000.00;2.00
2.00;30.00;1000.00;2.00
2.00;30.00;1000.00;2.00
2.00;30.00;1000.00;2.00
2.00;30.00;1000.00;2.00
2.00;30.00;1000.00;2.00
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;2.00
2.00;30.00;1000.00;4.00
3.00;30.00;1000.00;5.00
3.00;30.00;1000.00;5.00
3.00;30.00;1000.00;5.00
3.00;30.00;1000.00;5.00
2.00;30.00;1000.00;2.00
4.00;30.00;1000.00;2.00
5.00;30.00;1000.00;2.00
5.00;30.00;1000.00;0.50
5.00;30.00;1000.00;0.00
5.00;30.00;1000.00;0.00
2.00;30.00;1000.00;0.10
2.00;30.00;1000.00;0.60
2.00;30.00;1000.00;2.00
0.50;30.00;1000.00;3.00
0.00;30.00;1000.00;3.00
0.00;30.00;1000.00;3.00
0.10;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;0.00
3.00;30.00;1000.00;2.00
2.00;30.00;1000.00;0.90
2.00;30.00;1000.00;0.20
3.00;30.00;1000.00;0.90
3.00;30.00;1000.00;2.00
2.00;30.00;1000.00;3.00
0.90;30.00;1000.00;3.00
0.20;30.00;1000.00;4.00
0.90;30.00;1000.00;4.00
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
4.00;30.00;1000.00;2.00
4.00;30.00;1000.00;4.00
3.00;30.00;1000.00;5.00
3.00;30.00;1000.00;6.00
3.00;30.00;1000.00;7.00
3.00;30.00;1000.00;7.00
2.00;30.00;1000.00;7.00
4.00;30.00;1000.00;7.00
5.00;30.00;1000.00;7.00
6.00;30.00;1000.00;7.00
7.00;30.00;1000.00;7.00
7.00;30.00;1000.00;7.00
7.00;30.00;1000.00;7.00
7.00;30.00;1000.00;7.00
7.00;30.00;1000.00;8.00
7.00;30.00;1000.00;8.00
7.00;30.00;1000.00;8.00
7.00;30.00;1000.00;7.00
7.00;30.00;1000.00;7.00
7.00;30.00;1000.00;8.00
8.00;30.00;1000.00;8.00
8.00;30.00;1000.00;7.00
8.00;30.00;1000.00;7.00
7.00;30.00;1000.00;8.00
7.00;30.00;1000.00;7.00
8.00;30.00;1000.00;7.00
8.00;30.00;1000.00;7.00
7.00;30.00;1000.00;8.00
7.00;30.00;1000.00;7.00
8.00;30.00;1000.00;8.00
7.00;30.00;1000.00;7.00
7.00;30.00;1000.00;8.00
7.00;30.00;1000.00;7.00
8.00;30.00;1000.00;8.00
7.00;30.00;1000.00;8.00
8.00;30.00;1000.00;8.00
7.00;30.00;1000.00;8.00
8.00;30.00;1000.00;7.00
7.00;30.00;1000.00;7.00
8.00;30.00;1000.00;7.00
8.00;30.00;1000.00;6.00
8.00;30.00;1000.00;5.00
8.00;30.00;1000.00;4.00
7.00;30.00;1000.00;4.00
7.00;30.00;1000.00;4.00
7.00;30.00;1000.00;3.00
6.00;30.00;1000.00;3.00
5.00;30.00;1000.00;3.00
4.00;30.00;1000.00;2.00
4.00;30.00;1000.00;2.00
4.00;30.00;1000.00;4.00
3.00;30.00;1000.00;6.00
3.00;30.00;1000.00;5.00
3.00;30.00;1000.00;6.00
2.00;30.00;1000.00;6.00
2.00;30.00;1000.00;6.00
4.00;30.00;1000.00;5.00
6.00;20.00;1000.00;4.00
5.00;30.00;1000.00;5.00
6.00;30.00;1000.00;5.00
6.00;20.00;1000.00;5.00
6.00;20.00;1000.00;5.00
5.00;20.00;1000.00;5.00
4.00;30.00;1000.00;4.00
5.00;30.00;1000.00;3.00
5.00;30.00;1000.00;4.00
5.00;30.00;1000.00;3.00
5.00;30.00;1000.00;3.00
5.00;30.00;1000.00;3.00
4.00;20.00;1000.00;3.00
3.00;20.00;1000.00;3.00
4.00;20.00;1000.00;2.00
3.00;20.00;1000.00;2.00
3.00;20.00;1000.00;3.00
3.00;20.00;1000.00;3.00
3.00;20.00;1000.00;2.00
3.00;20.00;1000.00;0.70
2.00;20.00;1000.00;1.00
2.00;20.00;1000.00;1.00
3.00;20.00;1000.00;0.80
3.00;20.00;1000.00;0.70
2.00;20.00;1000.00;0.80
0.70;20.00;1000.00;0.00
1.00;20.00;1000.00;0.80
1.00;20.00;1000.00;0.60
0.80;20.00;1000.00;2.00
0.70;20.00;1000.00;0.50
0.80;20.00;1000.00;0.70
0.00;20.00;1000.00;0.30
0.80;20.00;1000.00;2.00
0.60;20.00;1000.00;1.00
2.00;20.00;1000.00;2.00
0.50;20.00;1000.00;2.00
0.70;20.00;1000.00;2.00
0.30;20.00;1000.00;3.00
2.00;20.00;1000.00;3.00
1.00;20.00;1000.00;2.00
2.00;20.00;1000.00;2.00
2.00;20.00;1000.00;2.00
3.00;20.00;1000.00;2.00
3.00;20.00;1000.00;2.00
2.00;20.00;1000.00;2.00
2.00;20.00;1000.00;2.00
2.00;20.00;1000.00;2.00
2.00;20.00;1000.00;1.00
2.00;20.00;1000.00;2.00
2.00;20.00;1000.00;2.00
2.00;20.00;1000.00;2.00
2.00;20.00;1000.00;2.00
2.00;20.00;1000.00;2.00
1.00;20.00;1000.00;2.00
2.00;20.00;1000.00;2.00
2.00;20.00;1000.00;1.00
2.00;20.00;1000.00;2.00
2.00;20.00;1000.00;2.00
2.00;20.00;1000.00;2.00
2.00;20.00;1000.00;0.90
2.00;20.00;1000.00;1.00
1.00;20.00;1000.00;2.00
2.00;20.00;1000.00;2.00
2.00;20.00;1000.00;2.00
2.00;20.00;1000.00;2.00
0.90;20.00;1000.00;2.00
1.00;20.00;1000.00;2.00
2.00;20.00;1000.00;3.00
2.00;20.00;1000.00;3.00
2.00;20.00;1000.00;0.00
2.00;20.00;1000.00;3.00
2.00;20.00;1000.00;3.00
2.00;20.00;1000.00;3.00
3.00;20.00;1000.00;3.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;3.00
2.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
2.00;30.00;1000.00;2.00
2.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;4.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;4.00
3.00;30.00;1000.00;5.00
2.00;30.00;1000.00;5.00
3.00;30.00;1000.00;5.00
4.00;30.00;1000.00;5.00
3.00;30.00;1000.00;5.00
4.00;30.00;1000.00;5.00
5.00;30.00;1000.00;6.00
5.00;30.00;1000.00;6.00
5.00;30.00;1000.00;6.00
5.00;30.00;1000.00;5.00
5.00;30.00;1000.00;4.00
5.00;30.00;1000.00;3.00
6.00;30.00;1000.00;3.00
6.00;30.00;1000.00;3.00
6.00;30.00;1000.00;3.00
5.00;30.00;1000.00;4.00
4.00;30.00;1000.00;4.00
3.00;30.00;1000.00;4.00
3.00;30.00;1000.00;4.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
4.00;30.00;1000.00;4.00
4.00;30.00;1000.00;3.00
4.00;30.00;1000.00;3.00
4.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;4.00
4.00;30.00;1000.00;2.00
3.00;30.00;1000.00;4.00
3.00;30.00;1000.00;4.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
4.00;30.00;1000.00;3.00
2.00;30.00;1000.00;2.00
4.00;30.00;1000.00;3.00
4.00;30.00;1000.00;3.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;2.00
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;2.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
2.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;5.00
2.00;30.00;1000.00;4.00
2.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
2.00;30.00;1000.00;4.00
5.00;30.00;1000.00;4.00
4.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;3.00
4.00;30.00;1000.00;2.00
4.00;30.00;1000.00;2.00
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
2.00;30.00;1000.00;1.00
2.00;30.00;1000.00;0.30
2.00;30.00;1000.00;0.50
3.00;30.00;1000.00;1.00
2.00;20.00;1000.00;0.70
2.00;20.00;1000.00;0.00
1.00;20.00;1000.00;0.40
0.30;20.00;1000.00;0.00
0.50;20.00;1000.00;0.00
1.00;20.00;1000.00;0.00
0.70;20.00;1000.00;0.00
0.00;20.00;1000.00;0.00
0.40;20.00;1000.00;0.80
0.00;20.00;1000.00;0.70
0.00;20.00;1000.00;1.00
0.00;20.00;1000.00;1.00
0.00;20.00;1000.00;2.00
0.00;20.00;1000.00;0.60
0.80;30.00;1000.00;0.80
0.70;30.00;1000.00;0.90
1.00;30.00;1000.00;0.10
1.00;20.00;1000.00;0.60
2.00;20.00;1000.00;0.10
0.60;20.00;1000.00;0.10
0.80;20.00;1000.00;0.10
0.90;20.00;1000.00;0.20
0.10;20.00;1000.00;0.70
0.60;20.00;1000.00;0.00
0.10;20.00;1000.00;0.20
0.10;20.00;1000.00;0.80
0.10;20.00;1000.00;0.70
0.20;20.00;1000.00;0.80
0.70;20.00;1000.00;2.00
0.00;20.00;1000.00;2.00
0.20;30.00;1000.00;3.00
0.80;30.00;1000.00;3.00
0.70;30.00;1000.00;3.00
0.80;30.00;1000.00;4.00
2.00;20.00;1000.00;3.00
2.00;20.00;1000.00;3.00
3.00;20.00;1000.00;4.00
3.00;20.00;1000.00;4.00
3.00;20.00;1000.00;3.00
4.00;20.00;1000.00;3.00
3.00;20.00;1000.00;2.00
3.00;20.00;1000.00;2.00
4.00;20.00;1000.00;0.00
2.00;30.00;1000.00;5.00
1.00;30.00;1000.00;4.00
1.00;30.00;1000.00;4.00
1.00;30.00;1000.00;4.00
2.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
5.00;30.00;1000.00;2.00
4.00;30.00;1000.00;2.00
4.00;30.00;1000.00;0.60
4.00;30.00;1000.00;0.60
3.00;30.00;1000.00;0.20
3.00;30.00;1000.00;0.70
2.00;30.00;1000.00;0.40
2.00;30.00;1000.00;0.20
0.60;30.00;1000.00;0.00
0.60;30.00;1000.00;0.00
0.20;30.00;1000.00;0.10
0.70;30.00;1000.00;0.70
0.40;30.00;1000.00;0.60
0.20;30.00;1000.00;1.00
0.00;30.00;1000.00;2.00
0.00;30.00;1000.00;2.00
0.10;30.00;1000.00;3.00
0.70;30.00;1000.00;1.00
0.60;30.00;1000.00;2.00
1.00;30.00;1000.00;2.00
2.00;30.00;1000.00;4.00
2.00;30.00;1000.00;3.00
3.00;30.00;1000.00;2.00
1.00;30.00;1000.00;3.00
2.00;30.00;1000.00;4.00
2.00;30.00;1000.00;2.00
4.00;30.00;1000.00;0.60
3.00;30.00;1000.00;2.00
2.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
4.00;30.00;1000.00;2.00
2.00;30.00;1000.00;2.00
0.60;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;0.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;4.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
4.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
4.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;2.00
2.00;30.00;1000.00;1.00
2.00;30.00;1000.00;0.80
2.00;30.00;1000.00;1.00
3.00;30.00;1000.00;1.00
3.00;30.00;1000.00;1.00
2.00;30.00;1000.00;1.00
1.00;30.00;1000.00;1.00
0.80;30.00;1000.00;2.00
1.00;30.00;1000.00;3.00
1.00;30.00;1000.00;4.00
1.00;30.00;1000.00;3.00
1.00;30.00;1000.00;2.00
1.00;30.00;1000.00;2.00
2.00;30.00;1000.00;2.00
3.00;30.00;1000.00;4.00
4.00;30.00;1000.00;4.00
3.00;30.00;1000.00;4.00
2.00;30.00;1000.00;4.00
2.00;30.00;1000.00;4.00
2.00;30.00;1000.00;4.00
4.00;30.00;1000.00;4.00
4.00;30.00;1000.00;4.00
4.00;30.00;1000.00;4.00
4.00;30.00;1000.00;4.00
4.00;30.00;1000.00;4.00
4.00;30.00;1000.00;4.00
4.00;30.00;1000.00;4.00
4.00;30.00;1000.00;4.00
4.00;30.00;1000.00;4.00
4.00;30.00;1000.00;5.00
4.00;30.00;1000.00;4.00
4.00;30.00;1000.00;5.00
4.00;30.00;1000.00;4.00
4.00;30.00;1000.00;4.00
4.00;30.00;1000.00;5.00
5.00;30.00;1000.00;5.00
4.00;30.00;1000.00;4.00
5.00;30.00;1000.00;4.00
4.00;30.00;1000.00;4.00
4.00;30.00;1000.00;3.00
5.00;30.00;1000.00;2.00
5.00;30.00;1000.00;2.00
4.00;30.00;1000.00;3.00
4.00;30.00;1000.00;3.00
4.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;4.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
2.00;30.00;1000.00;2.00
2.00;30.00;1000.00;2.00
3.00;30.00;1000.00;2.00
4.00;30.00;1000.00;2.00
3.00;30.00;1000.00;3.00
3.00;30.00;1000.00;3.00
2.00;30.00;1000.00;3.00
2.00;30.00;1000.00;2.00
2.00;30.00;1000.00;2.00
